記錄時間：2021-06-21 10:07:46,096 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTALLCoinALLExchange2021-05-31
記錄時間：2021-06-21 10:07:46,104 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDealHour2021-05-31
記錄時間：2021-06-21 10:07:46,111 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDeal2021-05-31
記錄時間：2021-06-21 10:07:46,130 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverALLCoinALLExchange2021-06-01
記錄時間：2021-06-21 10:07:46,137 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDealHour2021-06-01
記錄時間：2021-06-21 10:07:46,144 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDeal2021-06-01
記錄時間：2021-06-21 10:07:46,152 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPALLCoinALLExchange2021-06-01
記錄時間：2021-06-21 10:07:46,159 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDealHour2021-06-01
記錄時間：2021-06-21 10:07:46,169 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDeal2021-06-01
記錄時間：2021-06-21 10:07:46,179 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTALLCoinALLExchange2021-06-01
記錄時間：2021-06-21 10:07:46,185 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDealHour2021-06-01
記錄時間：2021-06-21 10:07:46,192 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDeal2021-06-01
記錄時間：2021-06-21 10:07:46,201 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverALLCoinALLExchange2021-06-02
記錄時間：2021-06-21 10:07:46,209 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDealHour2021-06-02
記錄時間：2021-06-21 10:07:46,215 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDeal2021-06-02
記錄時間：2021-06-21 10:07:46,222 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPALLCoinALLExchange2021-06-02
記錄時間：2021-06-21 10:07:46,231 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDealHour2021-06-02
記錄時間：2021-06-21 10:07:46,241 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDeal2021-06-02
記錄時間：2021-06-21 10:07:46,253 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTALLCoinALLExchange2021-06-02
記錄時間：2021-06-21 10:07:46,261 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDealHour2021-06-02
記錄時間：2021-06-21 10:07:46,270 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDeal2021-06-02
記錄時間：2021-06-21 10:07:46,277 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverALLCoinALLExchange2021-06-03
記錄時間：2021-06-21 10:07:46,286 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDealHour2021-06-03
記錄時間：2021-06-21 10:07:46,293 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDeal2021-06-03
記錄時間：2021-06-21 10:07:46,302 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPALLCoinALLExchange2021-06-03
記錄時間：2021-06-21 10:07:46,312 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDealHour2021-06-03
記錄時間：2021-06-21 10:07:46,321 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDeal2021-06-03
記錄時間：2021-06-21 10:07:46,329 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTALLCoinALLExchange2021-06-03
記錄時間：2021-06-21 10:07:46,336 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDealHour2021-06-03
記錄時間：2021-06-21 10:07:46,342 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDeal2021-06-03
記錄時間：2021-06-21 10:07:46,351 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverALLCoinALLExchange2021-06-04
記錄時間：2021-06-21 10:07:46,362 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDealHour2021-06-04
記錄時間：2021-06-21 10:07:46,369 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDeal2021-06-04
記錄時間：2021-06-21 10:07:46,377 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPALLCoinALLExchange2021-06-04
記錄時間：2021-06-21 10:07:46,384 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDealHour2021-06-04
記錄時間：2021-06-21 10:07:46,390 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDeal2021-06-04
記錄時間：2021-06-21 10:07:46,398 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTALLCoinALLExchange2021-06-04
記錄時間：2021-06-21 10:07:46,406 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDealHour2021-06-04
記錄時間：2021-06-21 10:07:46,414 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDeal2021-06-04
記錄時間：2021-06-21 10:07:46,422 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverALLCoinALLExchange2021-06-05
記錄時間：2021-06-21 10:07:46,429 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDealHour2021-06-05
記錄時間：2021-06-21 10:07:46,437 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDeal2021-06-05
記錄時間：2021-06-21 10:07:46,446 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPALLCoinALLExchange2021-06-05
記錄時間：2021-06-21 10:07:46,453 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDealHour2021-06-05
記錄時間：2021-06-21 10:07:46,462 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDeal2021-06-05
記錄時間：2021-06-21 10:07:46,470 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTALLCoinALLExchange2021-06-05
記錄時間：2021-06-21 10:07:46,479 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDealHour2021-06-05
記錄時間：2021-06-21 10:07:46,496 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDeal2021-06-05
記錄時間：2021-06-21 10:07:46,521 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverALLCoinALLExchange2021-06-06
記錄時間：2021-06-21 10:07:46,536 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDealHour2021-06-06
記錄時間：2021-06-21 10:07:46,546 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDeal2021-06-06
記錄時間：2021-06-21 10:07:46,558 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPALLCoinALLExchange2021-06-06
記錄時間：2021-06-21 10:07:46,567 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDealHour2021-06-06
記錄時間：2021-06-21 10:07:46,575 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDeal2021-06-06
記錄時間：2021-06-21 10:07:46,586 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTALLCoinALLExchange2021-06-06
記錄時間：2021-06-21 10:07:46,593 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDealHour2021-06-06
記錄時間：2021-06-21 10:07:46,600 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDeal2021-06-06
記錄時間：2021-06-21 10:07:46,608 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverALLCoinALLExchange2021-06-07
記錄時間：2021-06-21 10:07:46,617 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDealHour2021-06-07
記錄時間：2021-06-21 10:07:46,624 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDeal2021-06-07
記錄時間：2021-06-21 10:07:46,631 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPALLCoinALLExchange2021-06-07
記錄時間：2021-06-21 10:07:46,639 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDealHour2021-06-07
記錄時間：2021-06-21 10:07:46,650 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDeal2021-06-07
記錄時間：2021-06-21 10:07:46,660 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTALLCoinALLExchange2021-06-07
記錄時間：2021-06-21 10:07:46,665 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDealHour2021-06-07
記錄時間：2021-06-21 10:07:46,673 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDeal2021-06-07
記錄時間：2021-06-21 10:07:46,682 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverALLCoinALLExchange2021-06-08
記錄時間：2021-06-21 10:07:46,690 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDealHour2021-06-08
記錄時間：2021-06-21 10:07:46,700 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDeal2021-06-08
記錄時間：2021-06-21 10:07:46,712 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPALLCoinALLExchange2021-06-08
記錄時間：2021-06-21 10:07:46,721 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDealHour2021-06-08
記錄時間：2021-06-21 10:07:46,727 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDeal2021-06-08
記錄時間：2021-06-21 10:07:46,733 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTALLCoinALLExchange2021-06-08
記錄時間：2021-06-21 10:07:46,742 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDealHour2021-06-08
記錄時間：2021-06-21 10:07:46,747 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDeal2021-06-08
記錄時間：2021-06-21 10:07:46,755 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverALLCoinALLExchange2021-06-09
記錄時間：2021-06-21 10:07:46,763 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDealHour2021-06-09
記錄時間：2021-06-21 10:07:46,775 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDeal2021-06-09
記錄時間：2021-06-21 10:07:46,785 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPALLCoinALLExchange2021-06-09
記錄時間：2021-06-21 10:07:46,794 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDealHour2021-06-09
記錄時間：2021-06-21 10:07:46,809 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：PERPRealDeal2021-06-09
記錄時間：2021-06-21 10:07:46,825 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTALLCoinALLExchange2021-06-09
記錄時間：2021-06-21 10:07:46,837 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDealHour2021-06-09
記錄時間：2021-06-21 10:07:46,850 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：SPOTRealDeal2021-06-09
記錄時間：2021-06-21 10:07:46,859 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverALLCoinALLExchange2021-06-10
記錄時間：2021-06-21 10:07:46,864 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDealHour2021-06-10
記錄時間：2021-06-21 10:07:46,873 線程ID:[1] 日誌級別：INFO  類名：CoinWin.DataGeneration.DownExchangeData property:[(null)] - 描述：删除key成功：DeliverRealDeal2021-06-10
